,num_components,value
177,5,0.47617754423893643
178,5,11.297230676902451
179,5,4.087485838844458
180,5,5.21038878810478
181,5,5.282109545932045
182,5,4.6488207439206946
183,5,5.295710866776801
184,5,7.800480170480938
185,5,5.5723127339663705
186,5,5.457388572324291
187,5,9.328864556049723
188,5,8.069182105288348
189,5,0.4602568050456739
190,5,12.162246111737474
191,5,2.6797882574192755
192,6,6.522334239367069
193,6,7.207455420896437
194,6,6.140702943999528
195,6,4.829430636110345
196,6,1.520090932347415
197,6,4.332820374583022
198,6,3.993838429303352
199,6,13.114511991151204
200,6,14.255624236708925
201,6,9.304136586483452
202,6,4.359074342797584
203,6,5.433307189016318
204,6,1.329757209751051
205,6,1.536766520238885
206,6,0.5834301664832822
207,6,2.6878511629262647
208,6,9.23716731292096
209,6,1.0488005095054191
210,6,9.149678043135758
211,6,5.664850364251151
212,6,2.4084117249362436
213,6,4.990599732264755
214,6,7.348291669916108
215,6,4.0923322359037115
216,6,6.407044984921299
217,6,3.391853560090638
218,6,9.671004931169804
219,6,7.969858766319376
220,6,5.2370258318565845
221,6,5.354983492013261
222,6,9.268393499011736
223,6,0.4297722159652295
224,7,7.823053799499135
225,7,3.439766528141746
226,7,6.030975752164991
227,7,3.939196095810786
228,7,0.9372641123089238
229,7,2.087977070009913
230,7,4.637225136154385
231,7,11.039278088556998
232,7,10.555565665011628
233,7,9.87236035709386
234,7,3.0114389416905567
235,7,3.1776479276230987
236,7,2.043035898331894
237,7,0.2911143973219481
238,7,0.050149015006752506
239,7,3.096572733128639
240,7,13.226745072610285
241,7,5.886638812483625
242,7,9.903340189814934
243,7,0.8666535643607034
244,7,6.923547124384385
245,7,0.1375893867697755
246,7,12.384697388022488
247,7,5.268384256323699
248,7,2.75774645555677
249,7,3.3698502479123817
250,7,6.12296746214254
251,7,6.805538529788109
252,7,1.1862731280975254
253,7,1.0656796271461104
254,7,5.999515683392062
255,7,3.73583906938984
256,8,8.07366930855325
257,8,4.396282629817023
258,8,6.2470575141529565
259,8,3.8670781793152003
260,8,1.4437175229693793
261,8,2.8320087173975423
262,8,4.668177700406417
263,8,11.289647517438894
264,8,10.570123056833808
265,8,10.164356664585057
266,8,2.5160354726446457
267,8,3.7551911171842676
268,8,1.7008656907879356
269,8,0.6821549300995144
270,8,0.04888398612284561
271,8,3.6258899404628266
272,8,13.217723323157955
273,8,5.679729143674251
274,8,10.082318423771376
275,8,0.6194673116212357
276,8,7.5722922946632565
277,8,0.4005269125153177
278,8,12.312155303292215
279,8,6.527693962183676
280,8,2.875543873611008
281,8,3.6565305593358204
282,8,5.978027693624327
283,8,7.335758012649379
284,8,1.4197165626606534
285,8,0.7260783731823608
286,8,5.8597279182612
287,8,3.5895288435719834
288,9,8.139604172038105
289,9,3.9865819553046435
290,9,6.17588127672159
291,9,4.464260935225852
292,9,0.9810799400345758
293,9,2.3815186084657043
294,9,4.785246335526338
295,9,12.782539902413461
296,9,10.542962514905014
297,9,10.043465518496298
298,9,1.6099826268820578
299,9,3.647147162834713
300,9,2.3163997009738466
301,9,0.5259415259659761
302,9,0.023921249946994294
303,9,3.413376853035473
304,9,13.12583209748749
305,9,6.602315106208167
306,9,10.084838333758562
307,9,0.8908165792798997
308,9,9.79623322792061
309,9,1.1205538080570534
310,9,12.380862231300583
311,9,7.902429423035187
312,9,2.323192624454933
313,9,3.2992306012450854
314,9,6.149838291688397
315,9,7.116186573842199
316,9,1.688210511661751
317,9,0.25034986108911994
318,9,5.504051794996812
319,9,3.0132336370011927
320,10,8.555090295277253
321,10,3.8032313342363437
322,10,6.224214908765276
323,10,4.454534813739926
324,10,1.351125051423864
325,10,2.2126939224036377
326,10,4.844558398520306
327,10,13.191991552350572
328,10,11.740687736393724
329,10,10.023861477365706
330,10,1.198343476905066
331,10,5.130310892076864
332,10,2.5867331485057434
333,10,0.7985133057422757
334,10,0.6746495524396039
335,10,3.5521519735290923
336,10,13.38407989357421
337,10,6.44809992914719
338,10,10.524812103086838
339,10,0.7599246548243173
340,10,9.761196958260129
341,10,1.5850122687836574
342,10,14.981923923257284
343,10,9.901746894970259
344,10,2.843205277696569
345,10,3.093686029156956
346,10,6.45421587906479
347,10,7.172005041843747
348,10,1.5292271517946716
349,10,0.35724364818509
350,10,6.240539336530091
351,10,4.698652867398309
352,11,7.230817935826977
353,11,2.173810404168819
354,11,5.68942644315117
355,11,4.75444505619798
356,11,1.0178874469486061
357,11,4.035586476111817
358,11,6.247546960449867
359,11,12.916900066299817
360,11,10.401251084275614
361,11,9.358907659458424
362,11,1.1371710380723101
363,11,4.825517704303138
364,11,5.615726340753767
365,11,0.6433468310005139
366,11,1.09386334406409
367,11,4.879711019673451
368,11,13.865465124671587
369,11,5.222223513731677
370,11,10.833554215316887
371,11,1.2993311584465062
372,11,7.5554007578400615
373,11,2.6334456262064805
374,11,13.494821587544834
375,11,8.529735565282905
376,11,3.37840887489088
377,11,1.8443372226024906
378,11,5.622103806074577
379,11,22.729515572242434
380,11,0.30124900413048294
381,11,1.5412341790239452
382,11,5.395439427384389
383,11,1.315926436317497
384,12,6.975035474356332
385,12,0.390217141914718
386,12,6.115813484363088
387,12,5.10281468492478
388,12,1.9085304284796365
389,12,4.615608512876733
390,12,4.274678261714669
391,12,13.375984467070467
392,12,9.274243946020789
393,12,11.242203829115724
394,12,4.088771325972232
395,12,6.649615380513239
396,12,6.7231345685687245
397,12,0.5159251362966586
398,12,0.792300918555668
399,12,3.8171775506861394
400,12,12.984686592862658
401,12,14.026615594869625
402,12,9.334979134710089
403,12,0.6510916537989573
404,12,10.941611340073237
405,12,1.6172137180992365
406,12,10.96642521024512
407,12,5.92034268161207
408,12,1.0958407244872603
409,12,3.6775779035003637
410,12,4.812620089249066
411,12,21.757682601031263
412,12,1.2962228089416357
413,12,6.975209283665052
414,12,8.88979066688998
415,12,3.5573403739022496
416,13,6.96024231430647
417,13,4.2554125157698195
418,13,5.350482042229942
419,13,5.585451810782715
420,13,3.7764068803651583
421,13,3.984254682418886
422,13,2.143501691445067
423,13,12.293245799877624
424,13,8.395331352860467
425,13,9.872676887582756
426,13,3.321348136327458
427,13,4.847998304876981
428,13,3.603264729718063
429,13,0.8013004299405964
430,13,1.3277505786147117
431,13,3.878664594228283
432,13,16.00303936106863
433,13,11.078728576888793
434,13,8.23574307392672
435,13,3.1335246811009654
436,13,13.381887139830496
437,13,4.08523675291363
438,13,9.085297722193303
439,13,2.4629790749492457
440,13,0.2671532598347852
441,13,5.344176426053323
442,13,6.4586574912435
443,13,20.31235099838233
444,13,2.0856483759630464
445,13,7.293541240168764
446,13,9.70731791233598
447,13,1.7484029171681215
448,14,5.7133851855871995
449,14,2.716621166041705
450,14,13.241081680859573
451,14,7.587142650353954
452,14,5.6408152328510255
453,14,1.0106770916094945
454,14,4.6446127153590595
455,14,11.463662242505421
456,14,7.313656492692473
457,14,7.618799066008961
458,14,6.451769278936226
459,14,4.723426544176107
460,14,3.9091143268566526
461,14,1.2393638985551547
462,14,1.0213558227708006
463,14,2.678166928058374
464,14,14.967084152409768
465,14,5.621081623054593
466,14,9.165870637868402
467,14,3.778700328202021
468,14,10.504856901368143
469,14,1.5549190354750806
470,14,5.72866311649814
471,14,2.29313941138426
472,14,5.624888349468932
473,14,6.757455021391223
474,14,4.445942301673824
475,14,18.408604540144424
476,14,2.7025269717263996
477,14,6.441341285049418
478,14,9.411489480996977
479,14,0.6158338795505927
480,15,11.655062460331877
481,15,7.537355314119125
482,15,11.192859015906748
483,15,8.246946386465865
484,15,8.598859514683724
485,15,1.451073079760235
486,15,5.700510453368722
487,15,9.026823159835573
488,15,8.252732441723069
489,15,6.408692960578534
490,15,3.0219225437021464
491,15,3.4240378829328364
492,15,7.830569979288242
493,15,0.786711285931986
494,15,4.207611782649423
495,15,1.7724568597173658
496,15,14.101449962594273
497,15,0.9547652840935683
498,15,6.852893701329499
499,15,5.680036773608762
500,15,8.019356635807966
501,15,0.32885693752723455
502,15,8.161406361530325
503,15,2.6180289950003583
504,15,1.7367511136798583
505,15,7.935999781513601
506,15,3.0554188236186945
507,15,16.17557948251239
508,15,1.6215040819714233
509,15,5.991878229941307
510,15,5.3308827190456896
511,15,6.6556321118365815
512,16,5.754881930608647
513,16,2.7296700923279786
514,16,3.8490237270875554
515,16,5.222183035557151
516,16,6.696058787431227
517,16,1.9093992891848188
518,16,8.321105605487844
519,16,0.6418317606574817
520,16,0.5115106138202208
521,16,2.7642712434402625
522,16,5.543087504050916
523,16,4.065376574200911
524,16,2.5027727607026833
525,16,1.1244019232901934
526,16,3.516489345949381
527,16,4.404545624076221
528,16,8.179359895772109
529,16,13.492468369628924
530,16,3.0361106745240605
531,16,0.29927718221748023
532,16,6.768457481987156
533,16,3.7418611696273913
534,16,3.35605937441575
535,16,1.1333328126357145
536,16,4.820867934432428
537,16,0.6819890594186901
538,16,5.1319843312276845
539,16,6.623574559458319
540,16,0.6331767092924565
541,16,5.237463471924414
542,16,2.4248496979324443
543,16,8.480784113891424
544,17,6.3992846389440246
545,17,2.1896759720900008
546,17,3.930135651249003
547,17,4.806072788122279
548,17,6.359438901081546
549,17,0.8126286196714148
550,17,8.04618629065012
551,17,2.2809256309341066
552,17,0.6352651644664888
553,17,3.5631450303893075
554,17,5.271150685713565
555,17,3.353218092504136
556,17,1.7097075744531764
557,17,0.26228991476224905
558,17,2.4193480881245506
559,17,5.133132888465909
560,17,8.95798412053253
561,17,13.255547851094548
562,17,3.318957758443837
563,17,2.851376445207407
564,17,5.852520316289699
565,17,2.711078998044414
566,17,3.3197766953517203
567,17,3.5799861680263376
568,17,4.104425212918315
569,17,1.7381033042408163
570,17,5.3728787670387845
571,17,6.3232630302916135
572,17,0.8394181866166122
573,17,4.639223540032319
574,17,6.714428074665889
575,17,10.948400202576423
576,18,5.84863011628039
577,18,5.734920840327334
578,18,3.5008682681476273
579,18,3.620801529219051
580,18,6.530084858401253
581,18,0.31753478395647505
582,18,6.839557018349623
583,18,1.214369304725011
584,18,0.4874358026844945
585,18,4.75731374311259
586,18,6.3491253328544275
587,18,0.17545764997761637
588,18,1.5290948374354372
589,18,0.5164886351128501
590,18,1.338647151105235
591,18,3.118113030125258
592,18,9.449764150077755
593,18,12.353832749715338
594,18,3.7720459899345187
595,18,2.28022333226653
596,18,6.974623107691841
597,18,5.4221808103353695
598,18,1.7291639278026878
599,18,3.763135812980451
600,18,4.021462115163146
601,18,4.432789860076106
602,18,4.261157272073817
603,18,3.8703178333645667
604,18,2.665397152655771
605,18,7.333471408774784
606,18,3.45989057257799
607,18,11.595392473277315
608,19,5.826748079119611
609,19,7.848094078857841
610,19,4.333106025879758
611,19,3.796979430096556
612,19,6.978213006218212
613,19,0.10494186329812294
614,19,6.85736639815876
615,19,1.8448142716727176
616,19,0.006307958866933916
617,19,4.7466839787888375
618,19,6.908312384272023
619,19,0.4346980497759745
620,19,1.5621168999279007
621,19,1.0449121581266922
622,19,1.329155217438469
623,19,4.054992496844065
624,19,9.85413770366165
625,19,13.381622947661413
626,19,3.7518218883978633
627,19,2.219224655031155
628,19,6.961685801158509
629,19,5.402562778451248
630,19,1.5789009755970085
631,19,3.737257872497466
632,19,4.178326749032493
633,19,5.301786907197766
634,19,4.40275787433653
635,19,4.500613931782098
636,19,3.292157966864366
637,19,7.382369625373045
638,19,3.412223837221063
639,19,11.799647339127752
640,20,2.2360987977686904
641,20,11.303225394536156
642,20,0.7577962983522895
643,20,1.335139753373781
644,20,2.384148978973073
645,20,2.2369181808418546
646,20,5.877200043537059
647,20,2.6047150231349434
648,20,2.3348119945584074
649,20,0.5103820796492045
650,20,5.557226523562676
651,20,1.3217515329837255
652,20,3.69625078394202
653,20,0.801633251373957
654,20,0.13367933040245816
655,20,0.22308980428871905
656,20,7.17667795552677
657,20,0.9520380817548784
658,20,0.08913819405707102
659,20,0.5309986250255179
660,20,8.65445762779234
661,20,2.6807698615720597
662,20,4.53201238839533
663,20,5.237430967032154
664,20,2.312876695984585
665,20,0.159900332897692
666,20,3.577119398758427
667,20,8.834356688591285
668,20,4.3555411327651115
669,20,0.6069062449779636
670,20,0.12573675375877258
671,20,8.90635060197026
672,21,1.8589790844086593
673,21,12.012115647440794
674,21,2.8019242404973426
675,21,0.48123612523616544
676,21,2.391809709817565
677,21,4.4502023819038214
678,21,6.981044850152003
679,21,3.4931032124685544
680,21,2.343490775521964
681,21,0.9959669734355856
682,21,6.1963867841822236
683,21,5.000958344581392
684,21,1.7015840670651698
685,21,1.411637158452109
686,21,0.5443311076458883
687,21,0.0785355724746637
688,21,6.942634013991494
689,21,6.713059433707841
690,21,1.3227301901816801
691,21,0.4240413189222778
692,21,7.973649613538797
693,21,2.034883624347003
694,21,4.630527146919221
695,21,4.218431910754305
696,21,1.2832065584874215
697,21,0.7919949970502671
698,21,3.0402046031709915
699,21,7.580196222328063
700,21,6.232787674994626
701,21,2.8277309288821755
702,21,0.05303706787356077
703,21,10.060330310233311
704,22,1.1274403630660714
705,22,11.324898102626634
706,22,3.7969760164505857
707,22,0.7929875216256761
708,22,1.1406759123512273
709,22,3.730827178465148
710,22,7.041923702521288
711,22,3.4218616888929034
712,22,3.5938756892145634
713,22,0.049752200691614235
714,22,7.358053408881531
715,22,3.76055520399629
716,22,0.4622356618541801
717,22,1.050383270461765
718,22,0.5369099127363341
719,22,1.1825224454199628
720,22,6.523396207728609
721,22,3.0023119324011276
722,22,1.8448384788501286
723,22,2.3151064641020582
724,22,7.967908231989654
725,22,3.918794060984787
726,22,9.004264046342684
727,22,2.509642464193135
728,22,1.2829963490216159
729,22,2.5453818068676384
730,22,5.17901816361271
731,22,7.429144417367084
732,22,6.791577808745359
733,22,2.459072123679846
734,22,2.569075522850355
735,22,10.418895266666993
736,23,9.939250507883784
737,23,9.85941453904313
738,23,1.6861774382207528
739,23,0.6343467355796406
740,23,0.8403520036027317
741,23,5.831447909658081
742,23,6.086819739375002
743,23,8.892932809427037
744,23,2.727384337251628
745,23,1.7187494131212588
746,23,7.379381997742669
747,23,5.407943466702022
748,23,5.083759615354026
749,23,2.436559922659143
750,23,3.361980211898171
751,23,3.8471216096699266
752,23,5.563128756431098
753,23,1.730504756359565
754,23,1.1505763340113262
755,23,2.2683850512040635
756,23,6.896448884574681
757,23,1.1667587963388542
758,23,6.575510990144053
759,23,3.5027618494088273
760,23,1.0423506100736262
761,23,2.0938996001767975
762,23,5.0019837237991
763,23,8.196556225276268
764,23,5.548687891486097
765,23,3.163362044175173
766,23,3.4701690533864564
767,23,9.59199486641792
768,24,15.828238226604611
769,24,14.84662204389548
770,24,1.5354285596076949
771,24,0.6709560629944491
772,24,0.8882230294008906
773,24,6.145996374065163
774,24,7.47244145703705
775,24,17.0207177770205
776,24,2.7517158966619206
777,24,1.7673321260756865
778,24,7.300960752116225
779,24,5.672865398638052
780,24,4.9894654304702755
781,24,2.7290997129060344
782,24,3.5888966944141316
783,24,7.484477727118119
784,24,5.970293825643267
785,24,0.9258567981329762
786,24,1.0096144801651263
787,24,3.9542368075951515
788,24,7.46477955168298
789,24,1.192929338338459
790,24,13.328609873229126
791,24,3.4205326295114133
792,24,0.907920470695899
793,24,2.671083290672044
794,24,6.276850948880522
795,24,17.407704749987317
796,24,5.529019509119209
797,24,3.2586322328829027
798,24,3.4280722350489157
799,24,10.016576863624366
